CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
34925131000100;PREFEITURA MUNICIPAL DE PEDRA BRANCA DO AMAPARI;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;09/03/2026;;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,769142;-51,948372;Ativa;21/03/2026 20:26
34925131000100;PREFEITURA MUNICIPAL DE PEDRA BRANCA DO AMAPARI;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;20/11/2012;29/06/2018;...;PEDRA BRANCA DO AMAPARI;AMAPA;0,769142;-51,948372;Ativa;21/03/2026 20:26
34925131000100;PREFEITURA MUNICIPAL DE PEDRA BRANCA DO AMAPARI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/01/2019;31/12/2025;...;PEDRA BRANCA DO AMAPARI;AMAPA;0,769142;-51,948372;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2002;29/09/2017;Médio;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;;Médio;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;15/09/2017;29/06/2018;...;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;20;Uso de Recursos Naturais;18;projetos de assentamento colonização;05/06/2012;29/06/2018;...;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;29/09/2017;29/06/2018;Médio;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/07/2002;;...;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925172000198;ASSOCIAÇÃO DOS TRAB.DO ASSENT.AGROEXT. DO MARACÁ;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;;...;MAZAGAO;AMAPA;-0,105;-51,83;Ativa;21/03/2026 20:26
34925214000190;PREFEITURA MUNICIPAL DE ITAUBAL;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/12/2021;;...;ITAUBAL;AMAPA;0,602256;-50,700539;Ativa;21/03/2026 20:26
34925222000137;PREF MUN DE PRACUUBA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;30/01/2022;;...;PRACUUBA;AMAPA;1,742861;-50,786564;Ativa;21/03/2026 20:26
34925230000183;PREFEITURA MUNICIPAL DE SERRA DO NAVIO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);28/04/2009;;Médio;SERRA DO NAVIO;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34925230000183;PREFEITURA MUNICIPAL DE SERRA DO NAVIO;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;28/04/2009;29/06/2018;...;SERRA DO NAVIO;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34925230000183;PREFEITURA MUNICIPAL DE SERRA DO NAVIO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/09/2008;;...;SERRA DO NAVIO;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34925230000183;PREFEITURA MUNICIPAL DE SERRA DO NAVIO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;SERRA DO NAVIO;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34925867000170;C N SOUZA & BARROS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;31/01/2012;16/02/2018;...;MACAPA;AMAPA;0,026944;-51,076056;Ativa;21/03/2026 20:26
34925867000170;C N SOUZA & BARROS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;28;Conversão de sistema de Gás Natural - Resolução CONAMA nº 291/2001;04/03/1993;;...;MACAPA;AMAPA;0,026944;-51,076056;Ativa;21/03/2026 20:26
34927095000105;CERAMICA VITORIA REGIA LTDA.;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34927095000105;CERAMICA VITORIA REGIA LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34927285000122;INSTITUTO PESQUISAS CIENTÍFICAS E TECNOLÓGICAS DO AMAPÁ-IEPA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);14/06/2011;;Médio;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34927392000150;EXPORTADORA CUTIA LTDA MATRIZ;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;04/04/2003;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34927392000150;EXPORTADORA CUTIA LTDA MATRIZ;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;04/04/2003;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34927392000231;EXPORTADORA CUTIA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;04/04/2003;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34927392000231;EXPORTADORA CUTIA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;04/04/2003;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;29/08/2016;14/11/2017;Médio;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;17;Serviços de Utilidade;56;tratamento e destinação de resíduos industriais líquidos e sólidos - substâncias controladas pelo Protocolo de Montreal;29/08/2016;14/11/2017;Médio;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;29/08/2016;14/11/2017;Alto;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;24/07/2014;16/02/2018;...;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;19/07/2007;24/07/2014;...;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927582000178;NUTRIAMA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;43;Importação de veículos automotores para uso próprio - Lei nº 8.723/1993;30/04/2024;;...;MACAPA;AMAPA;0,021917;-51,0205;Ativa;21/03/2026 20:26
34927616000124;J.V. SILVA-ME.;16;Indústria de Produtos Alimentares e Bebidas;14;Fabricação de bebidas alcoólicas;01/01/2001;22/02/2008;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
34927772000357;COMERCIAL BRITO NUNES LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2005;13/04/2020;Alto;MACAPA;AMAPA;0,032056;-51,062417;Encerrado;21/03/2026 20:26
34928051000108;R.F.QUEIROZ ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;06/11/2008;11/08/2023;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34929729000169;PLASTICOS AMAZONAS LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;09/02/2007;29/06/2018;...;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34930800000123;Consap-Construtora do Amapá Ltda;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;03/04/2001;29/06/2018;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34930800000123;Consap-Construtora do Amapá Ltda;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/08/1991;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34931022000197;EUCAPINO CN PRESTACAO DE SERV LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;08/08/1991;;...;MACAPA;AMAPA;0,026944;-51,073611;Ativa;21/03/2026 20:26
34931725000115;SORVETERIA MACAPA LTDA-ME.;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34931725000115;SORVETERIA MACAPA LTDA-ME.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;10/06/2011;;...;MACAPA;AMAPA;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34931725000204;SORVETERIA MACAPA LTDA-ME.;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;7;Indústria de Madeira;5;preservação de madeira - usina, sob pressão;22/10/2008;09/02/2015;Médio;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;7;Indústria de Madeira;6;preservação de madeira - usina piloto, pesquisa;22/10/2008;09/02/2015;Médio;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;7;Indústria de Madeira;7;preservação de madeira - usina, sem pressão;22/10/2008;09/02/2015;Médio;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;15;Indústria Química;2;Fabricação de produtos derivados do processamento de petróleo, de rochas betuminosas e da madeira;22/10/2008;09/02/2015;Alto;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;22/10/2008;09/02/2015;Alto;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;20;Uso de Recursos Naturais;1;silvicultura;22/10/2008;09/02/2015;Médio;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;22/10/2008;09/02/2015;...;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931873000130;MAB EMPREENDIMENTOS LTDA ME;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;22/10/2008;09/02/2015;Médio;MAZAGAO;AMAPA;;;Encerrado;21/03/2026 20:26
34931881000186;O. ALVES CRUZ-ME.;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;29/11/2017;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34932509000194;SILVA & SILVA DERIVADOS DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2004;31/12/2020;Alto;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34934067000115;ZILMEI PAGNO.;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/07/2006;08/01/2018;Alto;LARANJAL DO JARI;AMAPA;;;Encerrado;21/03/2026 20:26
34934067000115;ZILMEI PAGNO.;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;08/01/2018;Médio;LARANJAL DO JARI;AMAPA;;;Encerrado;21/03/2026 20:26
34934067000115;ZILMEI PAGNO.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;08/01/2018;Médio;LARANJAL DO JARI;AMAPA;;;Encerrado;21/03/2026 20:26
34934620000110;POSTO ELDORADO COMERCIO E REPRESENTACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;07/08/2013;;Alto;LARANJAL DO JARI;AMAPA;-0,331486;-51,9425;Ativa;21/03/2026 20:26
34934620000110;POSTO ELDORADO COMERCIO E REPRESENTACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;LARANJAL DO JARI;AMAPA;-0,331486;-51,9425;Ativa;21/03/2026 20:26
34934638000111;SILVA E FILHO COM. E REP. LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;07/02/2023;Alto;MACAPA;AMAPA;0,039722;-51,046944;Encerrado;21/03/2026 20:26
34934992000146;S. CASTELO INDUSTRIA E COMERCIO - ME;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;03/09/2007;;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34934992000146;S. CASTELO INDUSTRIA E COMERCIO - ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2004;07/08/2007;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34934992000146;S. CASTELO INDUSTRIA E COMERCIO - ME;20;Uso de Recursos Naturais;4;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre;01/01/2004;03/09/2007;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34934992000146;S. CASTELO INDUSTRIA E COMERCIO - ME;20;Uso de Recursos Naturais;23;Atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - Resolução CONAMA nº 489/2018: art. 4º, IV;05/01/2007;04/08/2007;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34935981000180;MARMORARIA AMAZONIA LTDA;2;Indústria de Produtos Minerais Não Metálicos;1;Beneficiamento de minerais não metálicos, não associados a extração;01/01/2001;13/01/2011;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34937441000136;VENON CONSTRUCOES E SERVICOS LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/08/2016;;...;MACAPA;AMAPA;0,042831;-51,065347;Ativa;21/03/2026 20:26
34937631000153;GRAN BRASIL LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;11/09/2020;;Alto;MACAPA;AMAPA;0,711606;-51,337811;Ativa;21/03/2026 20:26
34938597000131;FACEPA INDUSTRIA E COMERCIO S/A;8;Indústria de Papel e Celulose;2;Fabricação de papel e papelão;01/04/2002;17/02/2003;Alto;SANTANA;AMAPA;;;Cadastramento indevido;21/03/2026 20:26
34939082000156;DUMOND ENGENHARIA LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;16/02/2011;;...;MACAPA;AMAPA;0,048611;-51,133956;Ativa;21/03/2026 20:26
34939082000156;DUMOND ENGENHARIA LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;16/02/2011;;...;MACAPA;AMAPA;0,048611;-51,133956;Ativa;21/03/2026 20:26
34939082000156;DUMOND ENGENHARIA LTDA - EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;10;serviços especializados para construção;16/02/2011;11/04/2013;...;MACAPA;AMAPA;0,048611;-51,133956;Ativa;21/03/2026 20:26
34939157000107;AGUA MINERAL ANDINA LTDA - ME;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;04/02/2013;;Médio;MACAPA;AMAPA;0,213889;-51,108583;Ativa;21/03/2026 20:26
34939959000109;CUNANI ALIMENTOS LTDA;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;01/07/2005;;Médio;SANTANA;AMAPA;-0,010306;-51,208;Ativa;21/03/2026 20:26
34939959000109;CUNANI ALIMENTOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2005;;Médio;SANTANA;AMAPA;-0,010306;-51,208;Ativa;21/03/2026 20:26
34939959000370;CUNANI ALIM ENTOS LTDA;16;Indústria de Produtos Alimentares e Bebidas;3;Fabricação de conservas;01/07/2005;12/03/2015;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34939959000370;CUNANI ALIM ENTOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2005;12/03/2015;Médio;MACAPA;AMAPA;;;Encerrado;21/03/2026 20:26
34939959000451;CUNANI ALIMENTOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/09/2025;;Médio;CALCOENE;AMAPA;2,489083;-50,971972;Ativa;21/03/2026 20:26
34940031000144;E S TENORIO ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34940031000144;E S TENORIO ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;4;Importador de Baterias para comercialização de forma direta ou indireta;05/01/1995;29/06/2018;Alto;LARANJAL DO JARI;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34941039000125;RIBEIROS & FILHOS LTDA-ME.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34942193000111;SMS COMERCIO LTDA;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;15/01/2009;29/06/2018;...;MACAPA;AMAPA;0,0;0,0;Encerrado;21/03/2026 20:26
34942227000178;F. RAMALHO DE SOUSA- EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;04/10/2017;16/02/2018;...;LARANJAL DO JARI;AMAPA;-0,861667;-52,520556;Encerrado;21/03/2026 20:26
34942805000176;CERAMICA VITORIA LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;;Médio;SANTANA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34944389000145;C. A. RODRIGUES DO CARMO & CIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;21/10/2022;;...;MAZAGAO;AMAPA;-0,118222;-51,285083;Ativa;21/03/2026 20:26
34944389000145;C. A. RODRIGUES DO CARMO & CIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;07/03/2022;;...;MAZAGAO;AMAPA;-0,118222;-51,285083;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;28/08/2018;;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;28/08/2018;;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;29/06/2018;29/06/2018;...;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);05/09/2016;;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;29/06/2018;31/05/2024;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;29/06/2018;29/06/2018;Médio;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34945212000163;CANAÃ IMPORTAÇÃO & EXPORTAÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;PEDRA BRANCA DO AMAPARI;AMAPA;0,788167;-51,973056;Ativa;21/03/2026 20:26
34946921000163;DISTRIBUIDORA MARABA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34947002000104;Macol Construcões LTDA;2;Indústria de Produtos Minerais Não Metálicos;1;Beneficiamento de minerais não metálicos, não associados a extração;06/05/2009;25/09/2009;Médio;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34947002000104;Macol Construcões LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/01/2003;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34947002000104;Macol Construcões LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;06/05/2009;;...;MACAPA;AMAPA;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
34947085000131;COMERCIAL SOUZA E CAMPOS LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2002;09/02/2015;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
34947085000131;COMERCIAL SOUZA E CAMPOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;09/02/2015;Médio;SANTANA;AMAPA;;;Encerrado;21/03/2026 20:26
34947176000177;R.S.B. CONSTRUÇÕES E SERVIÇOS LTDA-EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;01/10/2013;;...;SANTANA;AMAPA;-0,12085;-51,119386;Ativa;21/03/2026 20:26
34947176000177;R.S.B. CONSTRUÇÕES E SERVIÇOS LTDA-EPP;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/10/2013;;...;SANTANA;AMAPA;-0,12085;-51,119386;Ativa;21/03/2026 20:26
34948083000167;POLONORTE REFRIGERAÇÃO LTDA-ME;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;01/10/2003;01/08/2021;Médio;SANTANA;AMAPA;0,0;0,0;Encerrado;21/03/2026 20:26
